3.990000000000000000e+02, 6.810000000000000000e+02, 7.530000000000000000e+02, 5.990000000000000000e+02, 4.810530116317743250e+02, 3.549884648909176690e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.990000000000000000e+02, 6.810000000000000000e+02, 7.530000000000000000e+02, 5.990000000000000000e+02, 4.804799683649673057e+02, 3.550861325639020833e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.990000000000000000e+02, 6.810000000000000000e+02, 7.530000000000000000e+02, 5.990000000000000000e+02, 4.799083245787678607e+02, 3.551840331960240746e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.990000000000000000e+02, 6.810000000000000000e+02, 7.530000000000000000e+02, 5.990000000000000000e+02, 4.793380852801079186e+02, 3.552821670480558964e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.990000000000000000e+02, 6.810000000000000000e+02, 7.530000000000000000e+02, 5.990000000000000000e+02, 4.787692554874425355e+02, 3.553805343765402540e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.990000000000000000e+02, 6.810000000000000000e+02, 7.530000000000000000e+02, 5.990000000000000000e+02, 4.782018402306708253e+02, 3.554791354337367011e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.990000000000000000e+02, 6.810000000000000000e+02, 7.530000000000000000e+02, 5.990000000000000000e+02, 4.776358445510554702e+02, 3.555779704675672974e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.990000000000000000e+02, 6.810000000000000000e+02, 7.530000000000000000e+02, 5.990000000000000000e+02, 4.770712735011405243e+02, 3.556770397215624371e+02, 8.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.992432081752299382e+02, 6.814150996674976568e+02, 7.534589868570128601e+02, 5.993651170349942277e+02, 4.765081321446676270e+02, 3.537763434348061082e+02, 8.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
3.999743173343876492e+02, 6.826629325932781285e+02, 7.548387492551225932e+02, 6.004626969506221030e+02, 4.759464255564905670e+02, 3.518758818418808119e+02, 8.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.011978035458430440e+02, 6.847511383827545615e+02, 7.571477345113279398e+02, 6.022994594585463801e+02, 4.753861588224881984e+02, 3.499756551728125373e+02, 8.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.029212014349286619e+02, 6.876925768851789371e+02, 7.604001621065194740e+02, 6.048867159386524008e+02, 4.748273370394758786e+02, 3.480756636530153969e+02, 8.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.051552181424122523e+02, 6.915055226941923365e+02, 7.646162387499659872e+02, 6.082405405195612502e+02, 4.742699653151145753e+02, 3.461759075032358055e+02, 8.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.079138973511467725e+02, 6.962139451030848250e+02, 7.698224679333669656e+02, 6.123820163241525734e+02, 4.737140487678194063e+02, 3.442763869394966036e+02, 8.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.112148381106093211e+02, 7.018478815872805399e+02, 7.760520629004730608e+02, 6.173375639805889250e+02, 4.731595925266653353e+02, 3.423771021730409529e+02, 8.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.150794749087792184e+02, 7.084439158217510339e+02, 7.833454752037866911e+02, 6.231393620810999892e+02, 4.726066017312919598e+02, 3.404780534102758338e+02, 8.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.195334274710687623e+02, 7.160457747062602039e+02, 7.917510548514153470e+02, 6.298258723187223040e+02, 4.720550815318059676e+02, 3.385792408527156567e+02, 8.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.246069312178888140e+02, 7.247050630560962645e+02, 8.013258626743620425e+02, 6.374424857130715054e+02, 4.715050370886826272e+02, 3.366806646969251346e+02, 8.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.303353623283558136e+02, 7.344821597634343107e+02, 8.121366612362202204e+02, 6.460423108638724443e+02, 4.709564735726646632e+02, 3.347823251344623259e+02, 8.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.367598751239125363e+02, 7.454473056626176231e+02, 8.242611177150535013e+02, 6.556871308251222672e+02, 4.704093961646599382e+02, 3.328842223518213359e+02, 8.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.439281742496004881e+02, 7.576819214636038851e+02, 8.377892611778174796e+02, 6.664485623446382760e+02, 4.698638100556373161e+02, 3.309863565303748487e+02, 8.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.518954502249267762e+02, 7.712802045192356672e+02, 8.528252481688466560e+02, 6.784094603627345350e+02, 4.693197204465203640e+02, 3.290887278463163739e+02, 8.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.607255148133214675e+02, 7.863510666362703887e+02, 8.694895053995763874e+02, 6.916656224891717102e+02, 4.687771325480798055e+02, 3.271913364706023231e+02, 8.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.704921829414762442e+02, 7.529448860051431893e+02, 8.879213377316583546e+02, 7.063278636138956017e+02, 4.682360515808239256e+02, 3.252941825688940298e+02, 8.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.812809614530581257e+02, 7.135283683385890754e+02, 9.082821152234412239e+02, 7.225245511538397523e+02, 4.676964827748868174e+02, 3.233972663014991440e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.812809614530581257e+02, 7.135283683385890754e+02, 9.082821152234412239e+02, 7.225245511538397523e+02, 4.671584313699154336e+02, 3.235005878233133672e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.812809614530581257e+02, 7.135283683385890754e+02, 9.082821152234412239e+02, 7.225245511538397523e+02, 4.666219026149544220e+02, 3.236041472837618471e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.812809614530581257e+02, 7.135283683385890754e+02, 9.082821152234412239e+02, 7.225245511538397523e+02, 4.660869017683290281e+02, 3.237079448267400039e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.812809614530581257e+02, 7.135283683385890754e+02, 9.082821152234412239e+02, 7.225245511538397523e+02, 4.655534340975265764e+02, 3.238119805905549811e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.812809614530581257e+02, 7.135283683385890754e+02, 9.082821152234412239e+02, 7.225245511538397523e+02, 4.650215048790754508e+02, 3.239162547078657894e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.812809614530581257e+02, 7.135283683385890754e+02, 9.082821152234412239e+02, 7.225245511538397523e+02, 4.644911193984229385e+02, 3.240207673056246449e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.812809614530581257e+02, 7.135283683385890754e+02, 9.082821152234412239e+02, 7.225245511538397523e+02, 4.639622829498104579e+02, 3.241255185050171690e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.812809614530581257e+02, 7.135283683385890754e+02, 9.082821152234412239e+02, 7.225245511538397523e+02, 4.634350008361474806e+02, 3.242305084214024760e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.812809614530581257e+02, 7.135283683385890754e+02, 9.082821152234412239e+02, 7.225245511538397523e+02, 4.629092783688830082e+02, 3.243357371642538851e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.812809614530581257e+02, 7.135283683385890754e+02, 9.082821152234412239e+02, 7.225245511538397523e+02, 4.623851208678756848e+02, 3.244412048370986099e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.812809614530581257e+02, 7.135283683385890754e+02, 9.082821152234412239e+02, 7.225245511538397523e+02, 4.618625336612615797e+02, 3.245469115374579019e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.812809614530581257e+02, 7.135283683385890754e+02, 9.082821152234412239e+02, 7.225245511538397523e+02, 4.613415220853202072e+02, 3.246528573567867966e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.812809614530581257e+02, 7.135283683385890754e+02, 9.082821152234412239e+02, 7.225245511538397523e+02, 4.608220914843384435e+02, 3.247590423804138027e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.812809614530581257e+02, 7.135283683385890754e+02, 9.082821152234412239e+02, 7.225245511538397523e+02, 4.603042472104727381e+02, 3.248654666874806480e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.812809614530581257e+02, 7.135283683385890754e+02, 9.082821152234412239e+02, 7.225245511538397523e+02, 4.597879946236091087e+02, 3.249721303508814572e+02, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.812809614530581257e+02, 7.135283683385890754e+02, 9.082821152234412239e+02, 7.225245511538397523e+02, 4.592733390912213736e+02, 3.250790334372027246e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.836933973500658794e+02, 7.171049516385318157e+02, 9.058696793264334701e+02, 7.213183332053358754e+02, 4.586000436109878819e+02, 3.254647753388121600e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.848996152985698700e+02, 7.188932432885032995e+02, 9.046634613779294796e+02, 7.189058973083280080e+02, 4.593147069276140542e+02, 3.258064166674855642e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.861058332470737469e+02, 7.206815349384746696e+02, 9.034572434294257164e+02, 7.176996793598241311e+02, 4.591786144846033721e+02, 3.260848724254204853e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.873120511955776237e+02, 7.224698265884460398e+02, 9.022510254809217258e+02, 7.152872434628162637e+02, 4.599228196121605947e+02, 3.264250895028989135e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.885182691440815006e+02, 7.242581182384174099e+02, 9.010448075324177353e+02, 7.128748075658085099e+02, 4.606831883192613191e+02, 3.267641954312999815e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.897244870925854912e+02, 7.260464098883888937e+02, 8.998385895839139721e+02, 7.116685896173046331e+02, 4.605844113732031246e+02, 3.270420567615822165e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.909307050410893680e+02, 7.278347015383603775e+02, 8.986323716354099815e+02, 7.092561537202968793e+02, 4.613740348134038527e+02, 3.273796292842264961e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.921369229895933586e+02, 7.296229931883316340e+02, 8.974261536869062184e+02, 7.068437178232888982e+02, 4.621796187630951636e+02, 3.277160366659609281e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.945493588866011123e+02, 7.331995764882744879e+02, 8.950137177898983509e+02, 7.056374998747851350e+02, 4.616492174801122701e+02, 3.281027289690523503e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.957555768351049892e+02, 7.349878681382458581e+02, 8.938074998413944741e+02, 7.032250639777772676e+02, 4.624889187861693927e+02, 3.284376375349704063e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.969617947836089797e+02, 7.367761597882172282e+02, 8.926012818928904835e+02, 7.008126280807694002e+02, 4.633443643770796712e+02, 3.287713208229087627e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.981680127321127429e+02, 7.385644514381887120e+02, 8.913950639443866066e+02, 6.996064101322655233e+02, 4.633238608144415593e+02, 3.290478210687710430e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
4.993742306806166766e+02, 7.403527430881600822e+02, 8.901888459958827298e+02, 6.971939742352576559e+02, 4.642079275497134176e+02, 3.293797505938398444e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.005804486291206672e+02, 7.421410347381314523e+02, 8.889826280473787392e+02, 6.947815383382499022e+02, 4.651075144523038034e+02, 3.297104071790572561e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.017866665776246009e+02, 7.439293263881029361e+02, 8.877764100988748623e+02, 6.935753203897459116e+02, 4.651236394766449394e+02, 3.299858528021405846e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.029928845261284778e+02, 7.457176180380743062e+02, 8.865701921503709855e+02, 6.911628844927381579e+02, 4.660514993002382766e+02, 3.303146613313130615e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.054053204231362315e+02, 7.492942013380171602e+02, 8.841577562533632317e+02, 6.887504485957304041e+02, 4.665672513153918430e+02, 3.307531234031968097e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.066115383716401652e+02, 7.510824929879885303e+02, 8.829515383048592412e+02, 6.875442306472264136e+02, 4.666240456727450123e+02, 3.310276138507363157e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.078177563201440989e+02, 7.528707846379599005e+02, 8.817453203563552506e+02, 6.851317947502186598e+02, 4.676002566295275074e+02, 3.313532291480688627e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.090239742686479190e+02, 7.546590762879311569e+02, 8.805391024078514874e+02, 6.827193588532109061e+02, 4.685915065384775176e+02, 3.316774772797582500e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.102301922171518527e+02, 7.564473679379026407e+02, 8.793328844593474969e+02, 6.815131409047069155e+02, 4.686843287331037118e+02, 3.319506240780324333e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.114364101656557295e+02, 7.582356595878741246e+02, 8.781266665108435063e+02, 6.791007050076991618e+02, 4.697030977117353245e+02, 3.322728360771745884e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.126426281141597201e+02, 7.600239512378454947e+02, 8.769204485623397431e+02, 6.766882691106912944e+02, 4.707366567413249641e+02, 3.325936432746581204e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.138488460626634833e+02, 7.618122428878168648e+02, 8.757142306138357526e+02, 6.754820511621874175e+02, 4.708651611661240963e+02, 3.328653199779860756e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.150550640111674738e+02, 7.636005345377883486e+02, 8.745080126653317620e+02, 6.730696152651795501e+02, 4.719258416319241860e+02, 3.331840133452699888e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.174674999081753413e+02, 7.671771178377309752e+02, 8.720955767683240083e+02, 6.706571793681717963e+02, 4.726192971092060588e+02, 3.336132708889703054e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.186737178566791044e+02, 7.689654094877025727e+02, 8.708893588198202451e+02, 6.694509614196679195e+02, 4.727874786836047178e+02, 3.338835344144569603e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.198799358051830950e+02, 7.707537011376739429e+02, 8.696831408713162546e+02, 6.670385255226600520e+02, 4.738945030278363788e+02, 3.341985905136481847e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.210861537536869719e+02, 7.725419927876453130e+02, 8.684769229228123777e+02, 6.646260896256521846e+02, 4.750157892112640070e+02, 3.345121686622855464e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.222923717021909624e+02, 7.743302844376166831e+02, 8.672707049743085008e+02, 6.634198716771484214e+02, 4.752188969306670856e+02, 3.347807081417253698e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.234985896506948393e+02, 7.761185760875881670e+02, 8.660644870258046240e+02, 6.610074357801405540e+02, 4.763664555780559908e+02, 3.350920195289903631e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.247048075991987162e+02, 7.779068677375595371e+02, 8.648582690773006334e+02, 6.585949998831328003e+02, 4.775280096496958322e+02, 3.354018255383670635e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.259110255477025930e+02, 7.796951593875307935e+02, 8.636520511287967565e+02, 6.573887819346288097e+02, 4.777656329205775023e+02, 3.356685328738686849e+02, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
